user_id	item_id	rating	timestamp
1962	241	1	1496473080
508	8	1	1496473200
6826	22	1	1496473500
882	109	1	1496474040
7094	339	1	1496474640
4150	129	1	1496474940
7036	0	1	1496475240
4150	153	1	1496475300
4150	7	1	1496475360
7031	28	1	1496476380
6772	22	1	1496476680
6874	211	1	1496476920
6835	18	1	1496477700
6684	219	1	1496477940
348	75	1	1496478240
4163	129	1	1496478480
5391	392	1	1496479260
6874	73	1	1496479620
6874	213	1	1496479800
3154	833	1	1496480100
6874	61	1	1496480280
6020	213	1	1496480460
6022	117	1	1496480460
449	362	1	1496481960
449	351	1	1496482320
449	515	1	1496482740
1237	22	1	1496482740
3154	834	1	1496486460
4785	132	1	1496486940
5309	1	1	1496487120
6874	19	1	1496491740
6874	484	1	1496493240
2486	129	1	1496494140
223	22	1	1496496360
6880	15	1	1496500260
7014	218	1	1496500620
6880	10	1	1496500920
2486	218	1	1496501580
1497	187	1	1496502300
2779	833	1	1496503500
1618	509	1	1496504940
1429	130	1	1496505000
1429	154	1	1496505000
2627	63	1	1496506380
1631	22	1	1496506860
1722	68	1	1496506920
6895	108	1	1496508000
6313	200	1	1496508120
4619	833	1	1496508180
7096	117	1	1496508180
1631	381	1	1496509200
6713	60	1	1496509380
1233	221	1	1496509440
3292	833	1	1496509740
3563	833	1	1496509740
1813	8	1	1496509800
3520	833	1	1496510340
5530	243	1	1496510580
4385	381	1	1496510640
4012	835	1	1496510700
2677	238	1	1496511360
5388	147	1	1496511420
600	75	1	1496511600
7098	0	1	1496511600
7094	519	1	1496511720
5304	3	1	1496512560
3580	153	1	1496513580
449	0	1	1496514120
5271	534	1	1496514360
6713	245	1	1496514420
1631	239	1	1496514840
7098	230	1	1496514960
3580	7	1	1496515080
7098	146	1	1496515140
3313	834	1	1496515200
2505	381	1	1496515680
7096	187	1	1496515740
2805	476	1	1496515920
4018	714	1	1496516220
5102	110	1	1496516220
18	22	1	1496516580
2628	530	1	1496516880
5369	11	1	1496516880
7094	92	1	1496517540
3088	714	1	1496519700
5040	321	1	1496519940
2538	52	1	1496520300
3627	130	1	1496520300
837	200	1	1496520960
906	25	1	1496521500
4203	206	1	1496521980
4018	833	1	1496522220
927	117	1	1496522460
720	109	1	1496522520
4866	0	1	1496523000
1012	129	1	1496523120
1012	26	1	1496523180
1012	130	1	1496523240
1012	225	1	1496523360
4266	108	1	1496523480
2345	240	1	1496524140
2206	13	1	1496524920
3532	129	1	1496526600
6956	381	1	1496526900
4968	13	1	1496527260
1620	133	1	1496527680
370	103	1	1496527920
1996	838	1	1496527920
3088	833	1	1496527920
3252	8	1	1496527920
5964	507	1	1496527920
7077	23	1	1496528100
4741	392	1	1496528520
1074	91	1	1496528760
5964	11	1	1496529720
5370	109	1	1496530020
7096	22	1	1496530260
7048	147	1	1496530560
6402	225	1	1496531400
2896	714	1	1496531460
6874	268	1	1496531580
6874	365	1	1496531580
5248	149	1	1496532060
6054	328	1	1496532060
7095	154	1	1496532300
2352	1	1	1496532360
6714	184	1	1496532540
543	381	1	1496532720
2028	840	1	1496532720
7077	29	1	1496532960
543	11	1	1496533020
985	11	1	1496533200
6263	1	1	1496533260
723	73	1	1496533440
6772	61	1	1496533500
7096	131	1	1496533500
5509	6	1	1496533560
6263	23	1	1496533560
5066	534	1	1496533680
838	11	1	1496533860
1429	476	1	1496534040
2673	69	1	1496534700
2827	714	1	1496534700
6772	385	1	1496535120
4018	834	1	1496535480
6714	519	1	1496535540
6714	260	1	1496535540
4124	240	1	1496535660
4228	28	1	1496535660
4803	250	1	1496535660
6874	198	1	1496535720
7035	129	1	1496535840
5065	103	1	1496536080
6920	161	1	1496536140
5560	176	1	1496536200
6988	138	1	1496536320
6474	13	1	1496536380
7099	129	1	1496536620
2481	218	1	1496536680
5014	696	1	1496536980
7099	130	1	1496537040
7099	207	1	1496537220
7099	219	1	1496537340
2752	331	1	1496537400
6206	57	1	1496537520
6159	6	1	1496537760
3497	132	1	1496537820
3497	10	1	1496538000
5874	200	1	1496538000
6772	393	1	1496538000
4124	448	1	1496538120
3497	100	1	1496538180
3497	258	1	1496538180
7099	131	1	1496538240
4124	205	1	1496538300
5874	235	1	1496538300
7098	129	1	1496538300
3088	834	1	1496538540
4018	835	1	1496538780
604	18	1	1496539140
91	157	1	1496539260
2352	207	1	1496539380
4836	157	1	1496539680
158	308	1	1496539980
592	75	1	1496540160
7028	18	1	1496540580
91	76	1	1496540700
7092	519	1	1496540700
927	16	1	1496540940
3574	833	1	1496540940
5155	91	1	1496541540
1084	146	1	1496543040
6079	153	1	1496543100
6653	13	1	1496543160
6924	315	1	1496543220
7092	213	1	1496543400
2234	109	1	1496543460
7035	165	1	1496543580
7098	8	1	1496543640
6431	218	1	1496543880
2042	22	1	1496545080
2042	198	1	1496545260
176	7	1	1496545440
176	153	1	1496545680
4124	129	1	1496546460
5524	11	1	1496546460
2651	381	1	1496546520
7098	381	1	1496546640
4124	202	1	1496546820
7073	11	1	1496547480
6198	109	1	1496547960
602	354	1	1496548320
6728	284	1	1496548320
2333	108	1	1496548380
2333	241	1	1496548680
5470	509	1	1496549220
5229	163	1	1496549400
697	11	1	1496550000
1325	22	1	1496550120
197	218	1	1496550240
1818	113	1	1496550660
3088	835	1	1496550720
7094	244	1	1496550900
6788	146	1	1496550960
6647	371	1	1496551080
1652	268	1	1496551200
6741	530	1	1496551260
1818	72	1	1496551440
5229	22	1	1496552100
1652	519	1	1496552160
1156	2	1	1496552520
6579	317	1	1496552700
6334	117	1	1496552760
25	238	1	1496552880
523	75	1	1496552940
1935	488	1	1496552940
523	112	1	1496553000
197	26	1	1496553240
4336	27	1	1496553480
1001	530	1	1496553600
4048	218	1	1496553660
5470	309	1	1496553660
7051	381	1	1496553900
2864	833	1	1496554080
7051	132	1	1496554140
7100	110	1	1496554260
5854	7	1	1496554320
5388	96	1	1496554680
7051	67	1	1496554800
564	507	1	1496555040
3359	130	1	1496555160
3133	20	1	1496555580
6932	243	1	1496555580
2841	834	1	1496555760
6281	248	1	1496555820
7051	225	1	1496556180
7100	221	1	1496556240
7051	154	1	1496556600
197	7	1	1496556840
197	22	1	1496556900
6729	184	1	1496557200
2841	835	1	1496557440
6729	308	1	1496557560
604	13	1	1496557860
1923	217	1	1496558040
6710	187	1	1496558400
6713	500	1	1496558520
1394	507	1	1496559180
1323	22	1	1496559300
898	213	1	1496559540
4395	65	1	1496559540
4937	328	1	1496559600
6753	129	1	1496559660
4937	241	1	1496559780
6753	11	1	1496559840
4184	189	1	1496560140
4184	93	1	1496560320
3111	323	1	1496560500
4184	301	1	1496560860
6918	16	1	1496560860
6918	51	1	1496560860
5962	243	1	1496560980
6470	241	1	1496560980
6784	489	1	1496560980
1381	337	1	1496561160
6918	147	1	1496561340
4184	305	1	1496561460
272	225	1	1496561580
1381	238	1	1496561700
3566	1	1	1496561700
7069	129	1	1496561700
3566	154	1	1496562000
5248	275	1	1496562000
3111	324	1	1496562060
7006	13	1	1496562060
6552	108	1	1496562180
4184	304	1	1496562360
4184	320	1	1496562840
3111	321	1	1496563020
1700	129	1	1496563620
3111	214	1	1496563740
934	225	1	1496564040
3111	202	1	1496564100
4808	13	1	1496564160
4184	340	1	1496564220
7097	129	1	1496564640
6079	29	1	1496565480
4184	183	1	1496567340
3094	198	1	1496568480
1466	238	1	1496568660
4590	280	1	1496569980
4184	318	1	1496576340
4184	191	1	1496576700
7094	341	1	1496576760
6616	7	1	1496579880
6713	116	1	1496587440
1850	593	1	1496588760
500	105	1	1496588820
3499	146	1	1496592540
6713	51	1	1496593620
4966	328	1	1496593740
3224	834	1	1496593860
178	187	1	1496594280
4043	714	1	1496594460
5986	7	1	1496594700
4543	714	1	1496594880
4558	834	1	1496594880
2515	129	1	1496595000
506	277	1	1496595180
3497	321	1	1496595720
3058	714	1	1496595840
6814	218	1	1496595840
4543	833	1	1496596080
543	133	1	1496596140
2101	277	1	1496596200
7036	8	1	1496596320
4327	714	1	1496596980
4543	834	1	1496597460
1724	629	1	1496597580
1724	380	1	1496597700
5843	218	1	1496597760
3257	835	1	1496597940
4534	181	1	1496598180
4543	835	1	1496598240
5461	189	1	1496598660
4030	714	1	1496598720
4534	321	1	1496598720
4504	833	1	1496598960
4989	488	1	1496598960
3894	75	1	1496599440
7102	146	1	1496599440
4504	834	1	1496599860
6531	133	1	1496599860
7102	476	1	1496600100
2064	146	1	1496600160
4534	95	1	1496600220
695	277	1	1496600400
4504	835	1	1496600640
4836	172	1	1496600700
2092	200	1	1496600760
3255	117	1	1496600760
3292	834	1	1496600820
286	12	1	1496600940
286	110	1	1496600940
1369	172	1	1496600940
2927	835	1	1496601240
4505	714	1	1496601360
1156	146	1	1496601600
1024	352	1	1496601720
6699	176	1	1496601840
4505	833	1	1496601960
3224	835	1	1496602140
7102	22	1	1496602140
4043	833	1	1496602260
4576	714	1	1496602320
613	113	1	1496602440
6077	198	1	1496602560
4505	834	1	1496602620
6984	293	1	1496602740
7102	3	1	1496602920
4048	176	1	1496603100
4576	833	1	1496603160
2806	487	1	1496603280
4505	835	1	1496603460
6592	225	1	1496603640
4536	834	1	1496603700
4576	834	1	1496603820
6703	23	1	1496603820
1993	277	1	1496603940
3962	714	1	1496604060
6690	219	1	1496604120
4576	835	1	1496604540
4529	714	1	1496604960
1973	13	1	1496605260
5623	23	1	1496605320
622	146	1	1496605440
6699	94	1	1496605860
6548	213	1	1496605980
3962	833	1	1496606160
5623	24	1	1496606220
4529	833	1	1496606400
3369	834	1	1496606520
3369	835	1	1496606580
2541	8	1	1496607120
2277	41	1	1496607720
2545	474	1	1496608140
1376	206	1	1496609340
4043	834	1	1496609340
5048	129	1	1496609940
6652	103	1	1496609940
4687	218	1	1496610060
1698	311	1	1496610120
586	13	1	1496610180
2277	146	1	1496610180
432	213	1	1496610360
5371	169	1	1496611140
3452	714	1	1496611200
5363	335	1	1496611320
1580	7	1	1496611560
7102	103	1	1496612220
676	146	1	1496612280
4701	714	1	1496612520
7102	137	1	1496612640
6008	371	1	1496612820
7102	23	1	1496612880
4529	834	1	1496612940
6100	25	1	1496612940
6504	130	1	1496613300
861	275	1	1496613480
4529	835	1	1496613540
2816	198	1	1496613720
5189	27	1	1496614440
6793	151	1	1496614680
4556	714	1	1496615460
3805	833	1	1496615580
3122	92	1	1496615640
7006	30	1	1496615760
6100	258	1	1496615940
4043	835	1	1496616120
4556	833	1	1496616240
1141	474	1	1496616540
135	515	1	1496616600
3122	57	1	1496616660
2336	166	1	1496617020
2478	254	1	1496617200
2585	146	1	1496617440
6799	364	1	1496617560
4300	26	1	1496617620
7102	0	1	1496617620
6922	129	1	1496617740
1465	1	1	1496617920
586	18	1	1496618100
729	0	1	1496618160
6793	0	1	1496618280
411	280	1	1496618400
6156	257	1	1496618460
4289	29	1	1496618520
4556	834	1	1496618520
4289	16	1	1496619000
4780	836	1	1496619300
2060	310	1	1496619360
6159	133	1	1496619360
6922	0	1	1496619360
6100	253	1	1496619660
4556	835	1	1496619780
2927	834	1	1496620080
385	378	1	1496620260
2627	277	1	1496620440
4538	714	1	1496620560
4427	534	1	1496620800
1176	37	1	1496620920
529	162	1	1496620980
2028	839	1	1496621160
3971	277	1	1496621160
7102	354	1	1496621400
3962	834	1	1496621520
4538	833	1	1496621700
3962	835	1	1496622180
432	13	1	1496622360
7102	171	1	1496622420
6955	534	1	1496622540
4780	837	1	1496622600
4478	714	1	1496622840
4269	20	1	1496622900
5666	133	1	1496622960
4628	218	1	1496623200
4632	3	1	1496623200
612	27	1	1496623440
5841	146	1	1496623440
2548	838	1	1496623500
4478	833	1	1496623500
612	16	1	1496623560
894	1	1	1496623680
4538	834	1	1496623800
4478	834	1	1496624100
5119	91	1	1496624160
4190	206	1	1496624400
7031	248	1	1496624460
4538	835	1	1496624580
4478	835	1	1496624640
2509	1	1	1496625000
6105	261	1	1496625000
4687	509	1	1496625180
4520	714	1	1496625240
7104	13	1	1496625720
4520	833	1	1496625840
5841	284	1	1496625960
1754	25	1	1496626080
5841	381	1	1496626080
5841	14	1	1496626140
2861	834	1	1496626200
7009	109	1	1496626920
7057	256	1	1496627160
861	328	1	1496627220
1609	16	1	1496627580
7031	29	1	1496628720
3003	714	1	1496628840
6821	109	1	1496629680
946	71	1	1496629980
1160	165	1	1496630160
7062	13	1	1496630220
6098	57	1	1496630280
1501	198	1	1496630700
2866	361	1	1496631600
7006	201	1	1496632080
1380	13	1	1496633100
5271	108	1	1496633220
7095	352	1	1496633700
2866	48	1	1496634120
5810	27	1	1496634180
5053	201	1	1496634420
7105	133	1	1496634900
3309	7	1	1496635140
7040	141	1	1496635260
6641	133	1	1496635800
1498	110	1	1496635920
1150	154	1	1496635980
6720	235	1	1496636580
2614	28	1	1496636880
1786	0	1	1496637600
1140	149	1	1496637960
5271	559	1	1496638200
3309	22	1	1496638380
5271	358	1	1496638560
6336	277	1	1496638560
6608	381	1	1496638620
1380	2	1	1496639040
2866	4	1	1496639400
243	556	1	1496640000
1826	187	1	1496640060
4831	241	1	1496640660
4247	113	1	1496641080
7068	50	1	1496641260
3073	56	1	1496641800
6334	442	1	1496641920
6217	228	1	1496641980
2065	186	1	1496642280
4184	186	1	1496642640
6765	201	1	1496642640
3012	565	1	1496642760
6661	30	1	1496643060
6008	132	1	1496643480
7069	7	1	1496643720
3138	207	1	1496643780
2102	143	1	1496643900
6729	373	1	1496643900
6861	391	1	1496644380
7069	238	1	1496644500
6861	114	1	1496644620
5745	149	1	1496644800
653	243	1	1496645280
6765	129	1	1496645340
5156	129	1	1496646180
4168	0	1	1496646660
7031	187	1	1496647440
1929	106	1	1496647860
6969	207	1	1496647860
7098	130	1	1496647860
5189	366	1	1496647980
5150	534	1	1496648220
6321	207	1	1496648220
6893	385	1	1496648400
6893	377	1	1496648640
3796	129	1	1496648700
2509	133	1	1496648880
6321	219	1	1496649060
6893	393	1	1496649060
6918	94	1	1496649060
6893	435	1	1496649420
6528	149	1	1496649480
1152	22	1	1496649600
1331	117	1	1496649660
5315	114	1	1496649840
7064	124	1	1496650080
5189	22	1	1496650560
7039	279	1	1496650740
6956	175	1	1496650800
5745	114	1	1496651100
7107	129	1	1496651220
7069	1	1	1496651460
5919	6	1	1496651520
1547	219	1	1496651640
2244	189	1	1496651760
4732	13	1	1496651940
2244	38	1	1496652240
532	145	1	1496652600
2244	95	1	1496652840
7063	130	1	1496653800
4227	23	1	1496654280
4270	131	1	1496657040
4270	129	1	1496657460
5919	129	1	1496660400
4270	256	1	1496663040
1947	267	1	1496671440
1497	51	1	1496671800
1497	94	1	1496672760
5606	364	1	1496674800
6478	218	1	1496675400
4884	129	1	1496677020
132	240	1	1496677200
3499	178	1	1496677200
347	243	1	1496678160
5703	361	1	1496678880
5618	22	1	1496679480
5969	174	1	1496679840
3452	833	1	1496680320
4484	714	1	1496680680
1956	13	1	1496680740
4540	834	1	1496681160
1925	189	1	1496681460
5618	218	1	1496681520
4484	833	1	1496681640
1182	22	1	1496681760
4520	834	1	1496681880
6393	29	1	1496682300
4484	834	1	1496682540
4520	835	1	1496682600
4103	329	1	1496682720
5685	22	1	1496682780
4103	268	1	1496683020
2678	96	1	1496683080
4545	714	1	1496683080
6709	50	1	1496683080
4545	833	1	1496683680
7102	117	1	1496683680
4484	835	1	1496683800
2064	242	1	1496683860
7057	235	1	1496683860
442	18	1	1496684040
4571	714	1	1496684340
4545	834	1	1496684700
7057	257	1	1496684940
2272	187	1	1496685060
6980	480	1	1496685180
4571	833	1	1496685300
1168	49	1	1496685360
7057	52	1	1496685540
3247	833	1	1496685600
4571	835	1	1496685780
5114	835	1	1496685840
4780	838	1	1496685960
200	154	1	1496686320
3840	361	1	1496686440
1086	183	1	1496686500
1208	282	1	1496686620
6124	129	1	1496686620
200	392	1	1496686680
1208	151	1	1496686680
1501	206	1	1496686740
2786	24	1	1496686800
1208	18	1	1496686860
1126	133	1	1496686920
2868	834	1	1496687160
4084	169	1	1496687820
5745	11	1	1496687940
2598	16	1	1496688780
1724	776	1	1496689260
4044	714	1	1496689500
7106	243	1	1496689500
3183	187	1	1496689860
1182	238	1	1496689920
4780	839	1	1496690460
1571	187	1	1496690700
1755	187	1	1496690700
6100	147	1	1496690700
432	66	1	1496690880
7107	24	1	1496691120
1407	103	1	1496691600
7006	0	1	1496692020
6649	201	1	1496692500
3312	242	1	1496692560
5919	11	1	1496692860
6100	71	1	1496693820
6488	109	1	1496694360
2158	301	1	1496694420
2545	110	1	1496694480
958	261	1	1496695020
2585	207	1	1496695140
7098	133	1	1496695320
7098	18	1	1496695620
7098	103	1	1496695620
1106	16	1	1496696100
1698	313	1	1496696700
3255	157	1	1496697780
1505	328	1	1496698140
499	347	1	1496698800
3313	835	1	1496698800
4696	145	1	1496698800
6616	201	1	1496698980
6461	241	1	1496699100
5745	238	1	1496699160
1119	29	1	1496699280
6100	13	1	1496699400
5745	148	1	1496699580
6965	296	1	1496699760
107	11	1	1496700120
3255	176	1	1496700120
1295	13	1	1496700360
5987	165	1	1496700360
4780	840	1	1496700900
3452	834	1	1496701080
5708	132	1	1496701380
5829	346	1	1496701680
6699	110	1	1496701680
6648	634	1	1496701860
6919	129	1	1496701860
6100	117	1	1496701920
6919	103	1	1496701920
4141	108	1	1496702220
7108	275	1	1496702220
7108	149	1	1496702520
449	30	1	1496702580
4818	810	1	1496702700
3520	834	1	1496702820
4141	358	1	1496703600
5813	1	1	1496703900
4044	833	1	1496703960
6309	280	1	1496704020
3675	117	1	1496704080
6309	0	1	1496704140
5126	368	1	1496704560
6309	6	1	1496704560
1156	0	1	1496704740
6537	296	1	1496704740
6821	94	1	1496704860
1452	118	1	1496704980
3563	834	1	1496704980
1452	102	1	1496705100
127	11	1	1496705160
1452	2	1	1496705220
1452	329	1	1496705220
1156	151	1	1496705400
5695	243	1	1496705640
6725	298	1	1496705640
540	67	1	1496705880
3970	110	1	1496705880
127	284	1	1496706420
111	476	1	1496706540
1610	103	1	1496706540
1610	1	1	1496706600
127	16	1	1496706660
5388	156	1	1496706960
3292	835	1	1496707080
4705	836	1	1496707440
1053	332	1	1496708280
1053	138	1	1496708700
3452	835	1	1496708760
4669	13	1	1496708880
430	277	1	1496709180
2679	23	1	1496709540
5005	187	1	1496709540
6569	141	1	1496709900
2765	714	1	1496710140
7095	129	1	1496710260
6625	5	1	1496710920
241	176	1	1496710980
3428	112	1	1496711220
4705	837	1	1496711220
3428	108	1	1496711340
6082	246	1	1496711460
1699	283	1	1496711760
1012	103	1	1496713260
2322	8	1	1496713320
5521	176	1	1496713440
5521	1	1	1496713620
5521	18	1	1496714100
5521	225	1	1496714100
1361	131	1	1496714580
7041	91	1	1496714940
3563	835	1	1496715240
3599	835	1	1496715240
7109	108	1	1496715300
7044	102	1	1496715540
6106	325	1	1496715660
6106	285	1	1496715720
3970	187	1	1496716020
7041	261	1	1496716080
3971	330	1	1496716440
782	64	1	1496716740
4884	207	1	1496716920
2048	16	1	1496717580
7068	110	1	1496717580
6606	57	1	1496717640
6730	22	1	1496717640
7087	23	1	1496717940
6056	244	1	1496718000
2859	714	1	1496718120
5756	692	1	1496718540
3417	103	1	1496718900
6953	213	1	1496718900
3417	0	1	1496718960
3417	2	1	1496719080
3417	381	1	1496719260
3796	279	1	1496719260
3417	391	1	1496719320
7087	354	1	1496719320
1716	109	1	1496719620
7031	11	1	1496719680
1732	153	1	1496719860
6336	28	1	1496720040
7019	13	1	1496720100
1698	306	1	1496720340
2241	25	1	1496720640
3126	385	1	1496721120
7110	13	1	1496721720
3392	835	1	1496721780
7110	11	1	1496721840
1704	218	1	1496723040
6001	268	1	1496723100
1704	22	1	1496723280
6713	65	1	1496723340
6693	6	1	1496723640
675	109	1	1496723700
6894	739	1	1496724180
6768	11	1	1496724660
5370	108	1	1496725200
1578	13	1	1496725920
1012	8	1	1496726760
4992	833	1	1496726760
569	381	1	1496726820
1012	16	1	1496726940
1836	176	1	1496727300
5896	228	1	1496727540
3043	129	1	1496727840
1772	507	1	1496727900
3967	343	1	1496727960
655	166	1	1496728680
6952	110	1	1496728800
7009	198	1	1496729100
272	218	1	1496729760
6952	244	1	1496730000
6952	111	1	1496730180
7031	23	1	1496730360
6952	319	1	1496730420
6952	343	1	1496730420
6952	349	1	1496730480
6952	65	1	1496730540
1326	330	1	1496730720
6952	205	1	1496730840
6952	295	1	1496730900
6952	100	1	1496731020
6952	256	1	1496731020
5196	480	1	1496731500
540	132	1	1496732280
5196	366	1	1496732280
7038	176	1	1496732340
311	238	1	1496732760
2602	146	1	1496732820
1722	176	1	1496733000
1829	42	1	1496733360
7094	286	1	1496733360
1768	488	1	1496733480
6912	182	1	1496733600
1248	145	1	1496733720
7038	365	1	1496733780
6769	187	1	1496734080
6769	117	1	1496734140
5196	240	1	1496734260
5843	22	1	1496734260
1723	103	1	1496734440
1186	238	1	1496734800
1738	16	1	1496735040
1738	218	1	1496735040
7031	238	1	1496735280
7038	63	1	1496735520
4269	22	1	1496735640
2541	129	1	1496735760
1827	86	1	1496736060
4177	0	1	1496736600
7111	124	1	1496736600
850	15	1	1496736960
6713	222	1	1496737440
7022	201	1	1496738220
4120	146	1	1496738280
4120	1	1	1496738400
880	22	1	1496739540
880	378	1	1496739780
2541	130	1	1496741160
2304	491	1	1496741220
7114	0	1	1496749920
7114	8	1	1496750400
769	187	1	1496757600
5673	144	1	1496758020
7114	129	1	1496759340
7114	130	1	1496759580
6082	515	1	1496761140
6622	534	1	1496761800
6153	117	1	1496763240
2613	16	1	1496764320
2864	835	1	1496764440
7067	4	1	1496764680
3183	262	1	1496766240
1280	267	1	1496766300
