2547	1801	1.0	1349136000.0
1858	1801	1.0	1349136000.0
3174	1801	1.0	1349136000.0
3124	1801	1.0	1349136000.0
2754	1801	1.0	1349136000.0
1245	1801	1.0	1349136000.0
3660	375	1.0	1349222400.0
1905	1410	1.0	1349222400.0
3180	1282	1.0	1349222400.0
2390	926	1.0	1349222400.0
3432	1095	1.0	1349222400.0
2763	1095	1.0	1349222400.0
2747	1095	1.0	1349222400.0
2768	1095	1.0	1349222400.0
2847	1095	1.0	1349222400.0
949	1095	1.0	1349222400.0
3036	1095	1.0	1349222400.0
220	1417	1.0	1349222400.0
1938	1274	1.0	1349222400.0
198	1766	1.0	1349222400.0
2756	1798	1.0	1349222400.0
2542	1798	1.0	1349222400.0
1957	1808	1.0	1349222400.0
2186	1801	1.0	1349222400.0
3823	163	1.0	1349308800.0
3691	577	1.0	1349308800.0
2803	440	1.0	1349308800.0
3823	668	1.0	1349308800.0
1459	1095	1.0	1349308800.0
864	1095	1.0	1349308800.0
2566	1095	1.0	1349308800.0
264	1694	1.0	1349308800.0
949	1536	1.0	1349308800.0
3665	1312	1.0	1349308800.0
1459	1727	1.0	1349308800.0
55	1798	1.0	1349308800.0
864	1798	1.0	1349308800.0
149	1810	1.0	1349308800.0
248	1810	1.0	1349308800.0
3036	1810	1.0	1349308800.0
3824	160	1.0	1349395200.0
889	188	1.0	1349395200.0
3581	1434	1.0	1349395200.0
533	1811	1.0	1349395200.0
3824	390	1.0	1349395200.0
3635	531	1.0	1349395200.0
3825	579	1.0	1349395200.0
733	1095	1.0	1349395200.0
3208	1095	1.0	1349395200.0
3825	1202	1.0	1349395200.0
1544	1543	1.0	1349395200.0
889	1604	1.0	1349395200.0
1969	1720	1.0	1349395200.0
3011	1798	1.0	1349395200.0
859	1768	1.0	1349395200.0
3103	1795	1.0	1349395200.0
2820	1801	1.0	1349395200.0
3826	1801	1.0	1349395200.0
2826	199	1.0	1349481600.0
3660	222	1.0	1349481600.0
3576	645	1.0	1349481600.0
1768	1095	1.0	1349481600.0
408	1095	1.0	1349481600.0
3063	1095	1.0	1349481600.0
2463	1095	1.0	1349481600.0
284	1095	1.0	1349481600.0
2901	1095	1.0	1349481600.0
2868	1095	1.0	1349481600.0
3484	1497	1.0	1349481600.0
307	1568	1.0	1349481600.0
3624	1812	1.0	1349481600.0
33	1810	1.0	1349481600.0
931	1799	1.0	1349481600.0
3325	1741	1.0	1349481600.0
1449	1813	1.0	1349481600.0
118	1801	1.0	1349481600.0
1585	1801	1.0	1349481600.0
3325	1801	1.0	1349481600.0
358	1801	1.0	1349481600.0
3827	58	1.0	1349568000.0
3827	49	1.0	1349568000.0
3828	607	1.0	1349568000.0
993	1114	1.0	1349568000.0
3829	1402	1.0	1349568000.0
1687	1095	1.0	1349568000.0
1063	1095	1.0	1349568000.0
584	1646	1.0	1349568000.0
993	1761	1.0	1349568000.0
1254	1710	1.0	1349568000.0
2630	1798	1.0	1349568000.0
3166	1798	1.0	1349568000.0
1002	1798	1.0	1349568000.0
3675	1798	1.0	1349568000.0
505	1799	1.0	1349568000.0
1092	1800	1.0	1349568000.0
3467	1814	1.0	1349568000.0
2409	1092	1.0	1349654400.0
2685	371	1.0	1349654400.0
3664	1732	1.0	1349654400.0
2685	285	1.0	1349654400.0
3792	180	1.0	1349654400.0
3374	896	1.0	1349654400.0
2409	380	1.0	1349654400.0
1204	1064	1.0	1349654400.0
3048	1815	1.0	1349654400.0
3830	1815	1.0	1349654400.0
606	1095	1.0	1349654400.0
2560	1095	1.0	1349654400.0
200	1095	1.0	1349654400.0
1062	1095	1.0	1349654400.0
3356	1095	1.0	1349654400.0
496	1316	1.0	1349654400.0
3017	1801	1.0	1349654400.0
3275	53	1.0	1349740800.0
2206	375	1.0	1349740800.0
2679	603	1.0	1349740800.0
3092	1816	1.0	1349740800.0
41	1817	1.0	1349740800.0
1371	1818	1.0	1349740800.0
3315	948	1.0	1349740800.0
1622	1095	1.0	1349740800.0
199	1541	1.0	1349740800.0
12	1640	1.0	1349740800.0
2376	1670	1.0	1349740800.0
3732	1580	1.0	1349740800.0
27	1761	1.0	1349740800.0
1747	1798	1.0	1349740800.0
3831	1798	1.0	1349740800.0
1622	1798	1.0	1349740800.0
626	1798	1.0	1349740800.0
2237	1804	1.0	1349740800.0
2442	1768	1.0	1349740800.0
2892	1801	1.0	1349740800.0
3563	1819	1.0	1349827200.0
3127	147	1.0	1349827200.0
2910	1578	1.0	1349827200.0
725	750	1.0	1349827200.0
1898	1228	1.0	1349827200.0
3618	579	1.0	1349827200.0
1898	1229	1.0	1349827200.0
3022	1095	1.0	1349827200.0
3047	1095	1.0	1349827200.0
34	1095	1.0	1349827200.0
550	1708	1.0	1349827200.0
1469	1798	1.0	1349827200.0
2096	1801	1.0	1349827200.0
3316	1123	1.0	1349913600.0
320	1092	1.0	1349913600.0
3467	1820	1.0	1349913600.0
3467	44	1.0	1349913600.0
2397	1522	1.0	1349913600.0
3832	547	1.0	1349913600.0
3830	862	1.0	1349913600.0
3316	1496	1.0	1349913600.0
3833	1371	1.0	1349913600.0
3467	751	1.0	1350000000.0
3834	425	1.0	1350000000.0
3832	1151	1.0	1350000000.0
1814	1095	1.0	1350000000.0
1854	1761	1.0	1350000000.0
2296	1795	1.0	1350000000.0
3634	53	1.0	1350086400.0
3467	25	1.0	1350086400.0
2567	136	1.0	1350086400.0
3793	1618	1.0	1350086400.0
1165	1578	1.0	1350086400.0
3835	1306	1.0	1350086400.0
3832	777	1.0	1350086400.0
2409	358	1.0	1350086400.0
885	1095	1.0	1350086400.0
3651	1316	1.0	1350086400.0
2409	1612	1.0	1350086400.0
2409	1821	1.0	1350086400.0
3836	1822	1.0	1350086400.0
560	1741	1.0	1350086400.0
607	1768	1.0	1350086400.0
536	1769	1.0	1350086400.0
2074	1800	1.0	1350086400.0
51	57	1.0	1350172800.0
3343	527	1.0	1350172800.0
3836	188	1.0	1350172800.0
2251	1587	1.0	1350172800.0
3305	1798	1.0	1350172800.0
1573	1798	1.0	1350172800.0
3305	1810	1.0	1350172800.0
986	1763	1.0	1350172800.0
2153	32	1.0	1350259200.0
3467	18	1.0	1350259200.0
3793	1397	1.0	1350259200.0
3837	1294	1.0	1350259200.0
3837	1291	1.0	1350259200.0
3838	1823	1.0	1350259200.0
3839	233	1.0	1350259200.0
2494	669	1.0	1350259200.0
2468	1095	1.0	1350259200.0
1175	1166	1.0	1350259200.0
2153	1047	1.0	1350259200.0
3793	1220	1.0	1350259200.0
1489	1602	1.0	1350259200.0
1621	1766	1.0	1350259200.0
2203	1766	1.0	1350259200.0
2570	1798	1.0	1350259200.0
1331	1798	1.0	1350259200.0
365	1804	1.0	1350259200.0
455	1799	1.0	1350259200.0
2142	1763	1.0	1350259200.0
455	1769	1.0	1350259200.0
3341	1795	1.0	1350259200.0
2561	1560	1.0	1350345600.0
924	992	1.0	1350345600.0
3739	1824	1.0	1350345600.0
2530	1825	1.0	1350345600.0
3840	455	1.0	1350345600.0
725	502	1.0	1350345600.0
578	1095	1.0	1350345600.0
2531	1798	1.0	1350345600.0
2563	1763	1.0	1350345600.0
762	1813	1.0	1350345600.0
944	1801	1.0	1350345600.0
3841	1826	1.0	1350432000.0
2644	670	1.0	1350432000.0
3467	848	1.0	1350432000.0
3817	34	1.0	1350432000.0
2639	1746	1.0	1350432000.0
3128	327	1.0	1350432000.0
3842	148	1.0	1350432000.0
3169	897	1.0	1350432000.0
3841	1656	1.0	1350432000.0
751	406	1.0	1350432000.0
2098	703	1.0	1350432000.0
1860	1441	1.0	1350432000.0
2639	1095	1.0	1350432000.0
2875	1095	1.0	1350432000.0
3843	1095	1.0	1350432000.0
2694	1095	1.0	1350432000.0
3164	1095	1.0	1350432000.0
3247	1095	1.0	1350432000.0
2338	1714	1.0	1350432000.0
1610	1761	1.0	1350432000.0
2954	1718	1.0	1350432000.0
1731	1718	1.0	1350432000.0
14	1756	1.0	1350432000.0
1792	1798	1.0	1350432000.0
2639	1798	1.0	1350432000.0
1789	1804	1.0	1350432000.0
1145	1741	1.0	1350432000.0
2628	1800	1.0	1350432000.0
2267	1800	1.0	1350432000.0
3459	1805	1.0	1350432000.0
159	1813	1.0	1350432000.0
1301	1801	1.0	1350432000.0
1213	1801	1.0	1350432000.0
562	1801	1.0	1350432000.0
1226	1801	1.0	1350432000.0
350	866	1.0	1350518400.0
978	1073	1.0	1350518400.0
2806	825	1.0	1350518400.0
939	825	1.0	1350518400.0
1104	804	1.0	1350518400.0
2803	804	1.0	1350518400.0
1198	804	1.0	1350518400.0
362	804	1.0	1350518400.0
3413	804	1.0	1350518400.0
3686	804	1.0	1350518400.0
2443	797	1.0	1350518400.0
2755	797	1.0	1350518400.0
2806	797	1.0	1350518400.0
1775	797	1.0	1350518400.0
3014	797	1.0	1350518400.0
861	797	1.0	1350518400.0
5	797	1.0	1350518400.0
939	797	1.0	1350518400.0
2122	844	1.0	1350518400.0
2597	1114	1.0	1350518400.0
122	1016	1.0	1350518400.0
1626	1681	1.0	1350518400.0
1250	560	1.0	1350518400.0
3097	974	1.0	1350518400.0
278	1095	1.0	1350518400.0
3844	1095	1.0	1350518400.0
658	1095	1.0	1350518400.0
2320	1246	1.0	1350518400.0
2458	1496	1.0	1350518400.0
1264	1356	1.0	1350518400.0
3566	1362	1.0	1350518400.0
1051	1468	1.0	1350518400.0
1243	1748	1.0	1350518400.0
814	1680	1.0	1350518400.0
1118	1504	1.0	1350518400.0
546	1579	1.0	1350518400.0
554	1727	1.0	1350518400.0
279	1761	1.0	1350518400.0
709	1707	1.0	1350518400.0
3155	1766	1.0	1350518400.0
271	1766	1.0	1350518400.0
2131	1766	1.0	1350518400.0
2345	1684	1.0	1350518400.0
1359	1720	1.0	1350518400.0
2268	1798	1.0	1350518400.0
1075	1798	1.0	1350518400.0
3387	1798	1.0	1350518400.0
3008	1798	1.0	1350518400.0
754	1741	1.0	1350518400.0
1799	1741	1.0	1350518400.0
237	1741	1.0	1350518400.0
2141	1768	1.0	1350518400.0
1028	1768	1.0	1350518400.0
1540	1768	1.0	1350518400.0
987	1763	1.0	1350518400.0
642	1805	1.0	1350518400.0
1339	1805	1.0	1350518400.0
2003	1813	1.0	1350518400.0
3185	1801	1.0	1350518400.0
2734	1801	1.0	1350518400.0
508	1801	1.0	1350518400.0
2079	1801	1.0	1350518400.0
2320	1801	1.0	1350518400.0
125	836	1.0	1350604800.0
2546	1664	1.0	1350604800.0
3711	1827	1.0	1350604800.0
66	797	1.0	1350604800.0
2224	1746	1.0	1350604800.0
2604	1828	1.0	1350604800.0
2209	1175	1.0	1350604800.0
3035	1316	1.0	1350604800.0
987	1798	1.0	1350604800.0
2169	1795	1.0	1350604800.0
987	1801	1.0	1350604800.0
3786	796	1.0	1350691200.0
3735	847	1.0	1350691200.0
3845	369	1.0	1350691200.0
3845	434	1.0	1350691200.0
12	970	1.0	1350691200.0
3556	1656	1.0	1350691200.0
1903	669	1.0	1350691200.0
3786	886	1.0	1350691200.0
3806	1141	1.0	1350691200.0
3846	1526	1.0	1350691200.0
3845	1301	1.0	1350691200.0
3847	1744	1.0	1350691200.0
631	1166	1.0	1350691200.0
3735	1285	1.0	1350691200.0
2434	1800	1.0	1350691200.0
264	1829	1.0	1350691200.0
3758	141	1.0	1350777600.0
1001	1578	1.0	1350777600.0
3758	345	1.0	1350777600.0
3758	752	1.0	1350777600.0
1613	1095	1.0	1350777600.0
3552	1095	1.0	1350777600.0
3848	1380	1.0	1350777600.0
1056	1419	1.0	1350777600.0
1306	1499	1.0	1350777600.0
1513	1602	1.0	1350777600.0
3326	1798	1.0	1350777600.0
1371	1801	1.0	1350777600.0
1691	940	1.0	1350864000.0
3310	1830	1.0	1350864000.0
3849	139	1.0	1350864000.0
3850	294	1.0	1350864000.0
3556	252	1.0	1350864000.0
1506	1746	1.0	1350864000.0
3850	1578	1.0	1350864000.0
165	1038	1.0	1350864000.0
3556	914	1.0	1350864000.0
3032	1095	1.0	1350864000.0
1691	1201	1.0	1350864000.0
2697	1356	1.0	1350864000.0
1998	1468	1.0	1350864000.0
1943	1831	1.0	1350864000.0
63	1620	1.0	1350864000.0
1140	1768	1.0	1350864000.0
567	1769	1.0	1350864000.0
2990	1801	1.0	1350864000.0
2526	1801	1.0	1350864000.0
2142	1832	1.0	1350864000.0
330	1832	1.0	1350864000.0
3851	787	1.0	1350950400.0
1177	1332	1.0	1350950400.0
1141	797	1.0	1350950400.0
3467	535	1.0	1350950400.0
3852	394	1.0	1350950400.0
3333	1371	1.0	1350950400.0
1800	1643	1.0	1350950400.0
3491	1683	1.0	1350950400.0
1200	1798	1.0	1350950400.0
1268	1833	1.0	1350950400.0
1574	1701	1.0	1350950400.0
3853	1701	1.0	1350950400.0
3854	1834	1.0	1350950400.0
3243	1809	1.0	1350950400.0
1271	1799	1.0	1350950400.0
1809	1763	1.0	1350950400.0
708	1835	1.0	1350950400.0
3171	1835	1.0	1350950400.0
725	1832	1.0	1350950400.0
2863	1832	1.0	1350950400.0
2627	1836	1.0	1350950400.0
2152	834	1.0	1351036800.0
3851	1180	1.0	1351036800.0
689	325	1.0	1351036800.0
1298	1495	1.0	1351036800.0
980	1095	1.0	1351036800.0
1588	1095	1.0	1351036800.0
1790	1678	1.0	1351036800.0
1217	1722	1.0	1351036800.0
1790	1599	1.0	1351036800.0
2494	1837	1.0	1351036800.0
2033	1837	1.0	1351036800.0
3071	1602	1.0	1351036800.0
2799	1715	1.0	1351036800.0
3831	1810	1.0	1351036800.0
149	1833	1.0	1351036800.0
3046	1833	1.0	1351036800.0
248	1833	1.0	1351036800.0
949	1833	1.0	1351036800.0
3532	1701	1.0	1351036800.0
2066	1701	1.0	1351036800.0
713	1701	1.0	1351036800.0
2714	1701	1.0	1351036800.0
3826	1701	1.0	1351036800.0
1154	1701	1.0	1351036800.0
2418	1701	1.0	1351036800.0
1283	1808	1.0	1351036800.0
243	1804	1.0	1351036800.0
1692	1741	1.0	1351036800.0
2152	1768	1.0	1351036800.0
2861	1768	1.0	1351036800.0
2516	1768	1.0	1351036800.0
2271	1800	1.0	1351036800.0
2759	1801	1.0	1351036800.0
2853	1829	1.0	1351036800.0
2423	1835	1.0	1351036800.0
2736	1835	1.0	1351036800.0
2137	1835	1.0	1351036800.0
703	1835	1.0	1351036800.0
2516	1835	1.0	1351036800.0
657	1838	1.0	1351036800.0
3855	1838	1.0	1351036800.0
1385	1838	1.0	1351036800.0
1733	1838	1.0	1351036800.0
3049	1832	1.0	1351036800.0
2334	1836	1.0	1351036800.0
2171	1836	1.0	1351036800.0
598	1839	1.0	1351036800.0
565	1505	1.0	1351123200.0
2518	491	1.0	1351123200.0
234	1840	1.0	1351123200.0
3856	1636	1.0	1351123200.0
3295	1181	1.0	1351123200.0
3692	1095	1.0	1351123200.0
3831	1095	1.0	1351123200.0
3857	1225	1.0	1351123200.0
999	1642	1.0	1351123200.0
2227	1503	1.0	1351123200.0
3074	1687	1.0	1351123200.0
460	1766	1.0	1351123200.0
1019	1798	1.0	1351123200.0
2167	1810	1.0	1351123200.0
1740	1833	1.0	1351123200.0
3036	1833	1.0	1351123200.0
990	1701	1.0	1351123200.0
797	1701	1.0	1351123200.0
3373	1741	1.0	1351123200.0
1260	1768	1.0	1351123200.0
2909	1801	1.0	1351123200.0
3209	1801	1.0	1351123200.0
3259	1829	1.0	1351123200.0
2279	1829	1.0	1351123200.0
456	1829	1.0	1351123200.0
3173	1835	1.0	1351123200.0
2233	1835	1.0	1351123200.0
423	1835	1.0	1351123200.0
1162	1835	1.0	1351123200.0
2816	1835	1.0	1351123200.0
3259	1838	1.0	1351123200.0
720	1832	1.0	1351123200.0
2019	1575	1.0	1351209600.0
3858	582	1.0	1351209600.0
1324	1840	1.0	1351209600.0
3859	1817	1.0	1351209600.0
3148	713	1.0	1351209600.0
1539	581	1.0	1351209600.0
274	1729	1.0	1351209600.0
3859	1035	1.0	1351209600.0
2561	1181	1.0	1351209600.0
2440	1204	1.0	1351209600.0
1317	1837	1.0	1351209600.0
100	1687	1.0	1351209600.0
100	1798	1.0	1351209600.0
1472	1833	1.0	1351209600.0
3859	1775	1.0	1351209600.0
3860	1775	1.0	1351209600.0
1569	1829	1.0	1351209600.0
3437	1835	1.0	1351209600.0
1347	1835	1.0	1351209600.0
2995	1835	1.0	1351209600.0
2555	1835	1.0	1351209600.0
781	1835	1.0	1351209600.0
248	1832	1.0	1351209600.0
1802	1832	1.0	1351209600.0
781	1832	1.0	1351209600.0
594	135	1.0	1351296000.0
129	135	1.0	1351296000.0
3783	1841	1.0	1351296000.0
594	1842	1.0	1351296000.0
3619	550	1.0	1351296000.0
3783	1582	1.0	1351296000.0
1703	340	1.0	1351296000.0
1703	322	1.0	1351296000.0
594	1843	1.0	1351296000.0
2935	1175	1.0	1351296000.0
3542	1253	1.0	1351296000.0
3783	1380	1.0	1351296000.0
394	1810	1.0	1351296000.0
2118	1701	1.0	1351296000.0
1949	1701	1.0	1351296000.0
151	1835	1.0	1351296000.0
696	1832	1.0	1351296000.0
2858	1832	1.0	1351296000.0
129	349	1.0	1351382400.0
129	1112	1.0	1351382400.0
1124	410	1.0	1351382400.0
928	797	1.0	1351382400.0
3660	235	1.0	1351382400.0
3851	1020	1.0	1351382400.0
129	473	1.0	1351382400.0
129	574	1.0	1351382400.0
129	851	1.0	1351382400.0
129	852	1.0	1351382400.0
3660	380	1.0	1351382400.0
129	335	1.0	1351382400.0
2788	1844	1.0	1351382400.0
697	1351	1.0	1351382400.0
877	1579	1.0	1351382400.0
1439	1768	1.0	1351382400.0
192	1829	1.0	1351382400.0
2825	1829	1.0	1351382400.0
197	1838	1.0	1351382400.0
1533	1832	1.0	1351382400.0
476	1839	1.0	1351382400.0
3861	1787	1.0	1351468800.0
3862	1383	1.0	1351468800.0
3310	1609	1.0	1351468800.0
1703	1755	1.0	1351468800.0
3863	508	1.0	1351468800.0
325	1437	1.0	1351468800.0
960	491	1.0	1351468800.0
3596	1095	1.0	1351468800.0
1482	1469	1.0	1351468800.0
1636	1715	1.0	1351468800.0
2621	1720	1.0	1351468800.0
819	1798	1.0	1351468800.0
532	1833	1.0	1351468800.0
2220	1701	1.0	1351468800.0
138	1701	1.0	1351468800.0
1406	1701	1.0	1351468800.0
1858	1835	1.0	1351468800.0
832	1835	1.0	1351468800.0
433	1838	1.0	1351468800.0
3181	1838	1.0	1351468800.0
2747	1832	1.0	1351468800.0
1766	1832	1.0	1351468800.0
3484	825	1.0	1351555200.0
3829	1256	1.0	1351555200.0
3829	1845	1.0	1351555200.0
1508	623	1.0	1351555200.0
3863	853	1.0	1351555200.0
2863	1840	1.0	1351555200.0
3403	1095	1.0	1351555200.0
3157	1095	1.0	1351555200.0
2497	939	1.0	1351555200.0
2261	939	1.0	1351555200.0
3099	1577	1.0	1351555200.0
536	1523	1.0	1351555200.0
1209	1846	1.0	1351555200.0
1015	1705	1.0	1351555200.0
2261	1798	1.0	1351555200.0
1295	1833	1.0	1351555200.0
3121	1701	1.0	1351555200.0
569	1768	1.0	1351555200.0
3864	1829	1.0	1351555200.0
2384	1829	1.0	1351555200.0
346	1829	1.0	1351555200.0
3865	1835	1.0	1351555200.0
666	1368	1.0	1351641600.0
1899	22	1.0	1351641600.0
3866	848	1.0	1351641600.0
250	185	1.0	1351641600.0
1315	1840	1.0	1351641600.0
250	117	1.0	1351641600.0
3866	919	1.0	1351641600.0
3867	1847	1.0	1351641600.0
3279	1095	1.0	1351641600.0
2123	939	1.0	1351641600.0
408	1483	1.0	1351641600.0
1689	1418	1.0	1351641600.0
2203	1540	1.0	1351641600.0
1295	1798	1.0	1351641600.0
2768	1798	1.0	1351641600.0
1428	1798	1.0	1351641600.0
1101	1701	1.0	1351641600.0
2824	1701	1.0	1351641600.0
621	1701	1.0	1351641600.0
3868	1701	1.0	1351641600.0
2746	1701	1.0	1351641600.0
2123	1701	1.0	1351641600.0
3869	1829	1.0	1351641600.0
2213	1838	1.0	1351641600.0
2231	1832	1.0	1351641600.0
1235	256	1.0	1351728000.0
3493	303	1.0	1351728000.0
3752	1840	1.0	1351728000.0
864	1840	1.0	1351728000.0
1235	760	1.0	1351728000.0
2302	733	1.0	1351728000.0
3870	995	1.0	1351728000.0
3316	1168	1.0	1351728000.0
249	1568	1.0	1351728000.0
800	1837	1.0	1351728000.0
1195	1837	1.0	1351728000.0
2016	1837	1.0	1351728000.0
2778	1720	1.0	1351728000.0
3679	1798	1.0	1351728000.0
3679	1833	1.0	1351728000.0
1582	1701	1.0	1351728000.0
3126	1701	1.0	1351728000.0
2035	1701	1.0	1351728000.0
2999	1801	1.0	1351728000.0
1602	1838	1.0	1351728000.0
3871	321	1.0	1351814400.0
338	1840	1.0	1351814400.0
2592	746	1.0	1351814400.0
1271	1339	1.0	1351814400.0
3872	1187	1.0	1351814400.0
3873	1126	1.0	1351814400.0
3469	960	1.0	1351814400.0
3873	1285	1.0	1351814400.0
1348	1837	1.0	1351814400.0
3874	1848	1.0	1351814400.0
957	1798	1.0	1351814400.0
1750	1833	1.0	1351814400.0
504	1829	1.0	1351814400.0
1482	1835	1.0	1351814400.0
1446	1838	1.0	1351814400.0
3146	19	1.0	1351900800.0
703	241	1.0	1351900800.0
1005	623	1.0	1351900800.0
220	585	1.0	1351900800.0
3846	110	1.0	1351900800.0
1420	1095	1.0	1351900800.0
220	1371	1.0	1351900800.0
1791	1371	1.0	1351900800.0
1743	1701	1.0	1351900800.0
522	1701	1.0	1351900800.0
3396	1829	1.0	1351900800.0
3541	1838	1.0	1351900800.0
1536	1838	1.0	1351900800.0
607	1832	1.0	1351900800.0
3875	603	1.0	1351987200.0
3682	235	1.0	1351987200.0
788	623	1.0	1351987200.0
3180	992	1.0	1351987200.0
3875	893	1.0	1351987200.0
3831	1840	1.0	1351987200.0
2497	1840	1.0	1351987200.0
2474	885	1.0	1351987200.0
3831	1849	1.0	1351987200.0
2736	695	1.0	1351987200.0
72	1660	1.0	1351987200.0
2855	939	1.0	1351987200.0
176	1371	1.0	1351987200.0
2427	1837	1.0	1351987200.0
1120	1837	1.0	1351987200.0
2226	1837	1.0	1351987200.0
998	1829	1.0	1351987200.0
1455	1829	1.0	1351987200.0
931	1838	1.0	1351987200.0
2980	1832	1.0	1351987200.0
2500	1832	1.0	1351987200.0
1565	1836	1.0	1351987200.0
387	53	1.0	1352073600.0
3863	1803	1.0	1352073600.0
3554	235	1.0	1352073600.0
3554	222	1.0	1352073600.0
3876	1294	1.0	1352073600.0
3875	1325	1.0	1352073600.0
42	1840	1.0	1352073600.0
1116	1840	1.0	1352073600.0
3436	939	1.0	1352073600.0
3877	1850	1.0	1352073600.0
3374	1673	1.0	1352073600.0
709	1837	1.0	1352073600.0
3436	1833	1.0	1352073600.0
2349	1804	1.0	1352073600.0
2349	1829	1.0	1352073600.0
522	1829	1.0	1352073600.0
1154	1838	1.0	1352073600.0
2760	2	1.0	1352160000.0
3846	1452	1.0	1352160000.0
2760	157	1.0	1352160000.0
2604	1598	1.0	1352160000.0
2281	97	1.0	1352160000.0
771	1010	1.0	1352160000.0
585	1851	1.0	1352160000.0
771	1593	1.0	1352160000.0
1457	1105	1.0	1352160000.0
885	1840	1.0	1352160000.0
2580	1069	1.0	1352160000.0
523	1778	1.0	1352160000.0
3051	1095	1.0	1352160000.0
2638	929	1.0	1352160000.0
771	1047	1.0	1352160000.0
810	1364	1.0	1352160000.0
1526	1798	1.0	1352160000.0
3051	1798	1.0	1352160000.0
1268	1798	1.0	1352160000.0
1268	1810	1.0	1352160000.0
148	1833	1.0	1352160000.0
796	1701	1.0	1352160000.0
918	1701	1.0	1352160000.0
2299	1829	1.0	1352160000.0
2316	1829	1.0	1352160000.0
2885	1835	1.0	1352160000.0
1162	1838	1.0	1352160000.0
2423	1838	1.0	1352160000.0
3878	1794	1.0	1352246400.0
1703	1852	1.0	1352246400.0
1703	1029	1.0	1352246400.0
125	452	1.0	1352246400.0
3065	623	1.0	1352246400.0
1703	345	1.0	1352246400.0
2978	1260	1.0	1352246400.0
1209	1255	1.0	1352246400.0
2872	1660	1.0	1352246400.0
2996	1095	1.0	1352246400.0
635	1853	1.0	1352246400.0
2900	1837	1.0	1352246400.0
2981	1701	1.0	1352246400.0
3080	1701	1.0	1352246400.0
1051	1829	1.0	1352246400.0
2438	1835	1.0	1352246400.0
1957	1835	1.0	1352246400.0
3421	1832	1.0	1352246400.0
3383	1854	1.0	1352332800.0
2850	1403	1.0	1352332800.0
3879	1095	1.0	1352332800.0
259	1068	1.0	1352332800.0
309	1701	1.0	1352332800.0
3292	1701	1.0	1352332800.0
1873	1701	1.0	1352332800.0
462	1829	1.0	1352332800.0
3508	1835	1.0	1352332800.0
1619	1838	1.0	1352332800.0
636	1838	1.0	1352332800.0
3880	550	1.0	1352419200.0
3110	623	1.0	1352419200.0
3881	272	1.0	1352419200.0
3563	686	1.0	1352419200.0
673	1317	1.0	1352419200.0
1469	1095	1.0	1352419200.0
2635	939	1.0	1352419200.0
1469	939	1.0	1352419200.0
673	1855	1.0	1352419200.0
3058	1829	1.0	1352419200.0
2719	1829	1.0	1352419200.0
3110	1832	1.0	1352419200.0
465	139	1.0	1352505600.0
3882	1189	1.0	1352505600.0
3279	403	1.0	1352505600.0
81	623	1.0	1352505600.0
3882	1730	1.0	1352505600.0
2088	1737	1.0	1352505600.0
722	1684	1.0	1352505600.0
1230	1798	1.0	1352505600.0
1412	1701	1.0	1352505600.0
1758	1701	1.0	1352505600.0
698	1701	1.0	1352505600.0
722	1741	1.0	1352505600.0
3882	1742	1.0	1352505600.0
3279	1838	1.0	1352505600.0
1660	1365	1.0	1352592000.0
2436	1263	1.0	1352592000.0
3356	623	1.0	1352592000.0
195	440	1.0	1352592000.0
3117	1747	1.0	1352592000.0
195	1358	1.0	1352592000.0
3883	1790	1.0	1352592000.0
771	1734	1.0	1352592000.0
660	1833	1.0	1352592000.0
941	1701	1.0	1352592000.0
361	1813	1.0	1352592000.0
1318	1835	1.0	1352592000.0
853	1838	1.0	1352592000.0
2156	1832	1.0	1352592000.0
1602	1832	1.0	1352592000.0
1318	1832	1.0	1352592000.0
3287	1832	1.0	1352592000.0
2949	1832	1.0	1352592000.0
2151	1832	1.0	1352592000.0
3234	1832	1.0	1352592000.0
3488	160	1.0	1352678400.0
3884	334	1.0	1352678400.0
1899	1366	1.0	1352678400.0
3700	924	1.0	1352678400.0
3885	668	1.0	1352678400.0
795	1202	1.0	1352678400.0
1007	1466	1.0	1352678400.0
1626	1837	1.0	1352678400.0
1887	1837	1.0	1352678400.0
269	1720	1.0	1352678400.0
492	1741	1.0	1352678400.0
2022	1838	1.0	1352678400.0
148	1838	1.0	1352678400.0
3274	1838	1.0	1352678400.0
2003	1838	1.0	1352678400.0
2759	1838	1.0	1352678400.0
2529	1832	1.0	1352678400.0
1423	1836	1.0	1352678400.0
3886	141	1.0	1352764800.0
2010	921	1.0	1352764800.0
3553	825	1.0	1352764800.0
3887	461	1.0	1352764800.0
3886	115	1.0	1352764800.0
944	1840	1.0	1352764800.0
3886	1039	1.0	1352764800.0
3692	1186	1.0	1352764800.0
1352	1081	1.0	1352764800.0
3886	708	1.0	1352764800.0
3888	1779	1.0	1352764800.0
1815	1620	1.0	1352764800.0
1793	1833	1.0	1352764800.0
1519	1701	1.0	1352764800.0
3164	1701	1.0	1352764800.0
3497	1829	1.0	1352764800.0
3296	1835	1.0	1352764800.0
2854	1835	1.0	1352764800.0
2945	1838	1.0	1352764800.0
1597	1838	1.0	1352764800.0
1996	1838	1.0	1352764800.0
1806	1832	1.0	1352764800.0
3884	30	1.0	1352851200.0
3442	1041	1.0	1352851200.0
3813	1366	1.0	1352851200.0
3889	1856	1.0	1352851200.0
3884	471	1.0	1352851200.0
